,Service,Type,Rating,Hires,Price,Zip Code
0,universal mold remediation,168,5,8,,02201
1,RH Environmental,168,5,2,,02201
2,Leal Cleaning & Restoration Inc,168,4,5,,02201
3,My Pure Environment (Boston),168,,,,02201
4,Patriot Mold Remediation,168,,,25/on-site,02201
5,Bona Fide Home & Mold Inspections / RI Lic #43738,168,5,18,,02201
