,Service,Type,Rating,Hires,Price,Zip Code
0,Assembly and More LLC,184,5,25,50/hour,83702
1,Advancedesign Services LC,184,4.5,15,75/hour,83702
2,Pugs life llc,184,5,19,60/hour,83702
