,Service,Type,Rating,Hires,Price,Zip Code
0,BruceB Photography,426,5,169,150/hour,83702
1,jrerickson Productions,426,5,32,125/hour,83702
2,Kenzie Rowan,426,5,2,100/hour,83702
3,BD Photography,426,5,,125/hour,83702
