,Service,Type,Rating,Hires,Price,Zip Code
0,"Pick Up Movers LLC Birmingham,AL",165,5,15,,35210
1,Diggs Haul Incorporated,165,5,22,,35210
2,Moving Solutions Atlanta,165,4,3,,35210
3,Express Handy Services,165,5,2,,35210
4,READY TO MOVE NOW,165,5,,,35210
