,Service,Type,Rating,Hires,Price,Zip Code
0,"ER Pest and Termite, Inc.",242,5,136,,92101
1,Slate Termite and Pest Control Services,242,5,336,,92101
2,Halo Home Services,242,4.5,449,,92101
3,Same Day Termite,242,5,39,1,92101
4,P.E.S.T.,242,5,3,,92101
5,DAV TERMITE AND PEST INC.,242,5,23,1,92101
6,"Hi-Tech Termite Control, Inc.",242,4.5,34,,92101
7,Castro Termite & Pest Control,242,4,45,,92101
