,Service,Type,Rating,Hires,Price,Zip Code
0,LawnStarter Lawn Care,160,4,68,29,85001
1,Luna landscape and tree service,160,5,,,85001
2,"Milk and Honey Landscape, LLC",160,5,,,85001
3,APM Development,160,4.5,15,,85001
4,R&C landscaping and clean-up,160,4.5,190,,85001
5,Marcos Crystal Clear Maintenance Services,160,5,30,95,85001
6,Morales Maintenance and Landscaping,160,5,,,85001
