,Service,Type,Rating,Hires,Price,Zip Code
0,S.O.S Heating & Cooling,132,5,72,,84111
1,Ninja Heating and Air,132,5,55,,84111
2,Riches HVAC,132,5,18,,84111
3,Evolution Plumbing,132,5,97,,84111
4,All Hours Plumbing,132,4.5,95,,84111
5,Paradise Heating and Air LLC,132,5,7,,84111
6,Main Street Heating & Cooling,132,5,14,,84111
