,Service,Type,Rating,Hires,Price,Zip Code
0,Pivot Ballroom on the Main Line,440,5,6,80/session,19103
1,Philly Dance Lessons,440,5,,,19103
2,Valley Forge Dance School LLC,440,4.5,42,50/session,19103
