,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC GA,110,4.5,179,,30303
1,SMOOTH MOVES,110,5,59,139/hour,30303
2,T&N MOVING PARTNERS LLC,110,4.5,23,120/hour,30303
3,"Bellhops Moving (Atlanta, GA)",110,4,553,149/hour,30303
4,RLMJ Enterprise,110,5,565,95/hour,30303
5,Royal Haul Movers,110,4.5,62,140/hour,30303
6,Master Movers Moving,110,4.5,19,99/hour,30303
7,On The Move Moving Company LLC,110,5,34,129/hour,30303
8,Big Deal Moving and Packing,110,5,777,90/hour,30303
9,Link Moving & Storage Services,110,5,34,150/hour,30303
10,Jewel Blessing Hands,110,4,44,,30303
11,247 Moving and Freight Inc.,110,5,8,,30303
12,Champ Exchange Enterprises LLC,110,5,73,80/hour,30303
13,Diggs Haul Incorporated,110,5,22,,30303
14,Bear's Moving Co,110,5,318,140-$290,30303
15,Moving Solutions Atlanta,110,4,3,,30303
16,READY TO MOVE NOW,110,5,,75/hour,30303
17,Ps Moving & Pressure washing,110,5,,81/hour,30303
18,LTP,110,5,,80/hour,30303
19,Arrow Pool Table Services,110,5,100,275-$375,30303
20,MorrChosen Trucking,110,5,,,30303
21,Nix Installations,110,5,7,,30303
