,Service,Type,Rating,Hires,Price,Zip Code
0,Makeup by Ava Tula & Co,26,5,65,80,89101
1,Pin Up & Go Mobile Hair and Makeup,26,4.5,1026,75,89101
2,Jackie Marin Artistry,26,5,34,85,89101
3,Beauty By Bri,26,4.5,18,70,89101
4,DashOfBeautyLV,26,5,13,75,89101
5,BlluBeauty Artistry,26,5,3,110,89101
6,Makeup Me Bella,26,4.5,85,55,89101
7,Elitemakeover,26,5,,100,89101
8,Inspire beauty studio LV,26,5,28,90,89101
9,Kelsey Pogue,26,5,81,95,89101
10,Hillary Lorraine Makeup Design,26,5,20,,89101
11,JAZLASH,26,5,5,,89101
12,MMMBarbie Makeovers,26,5,6,75,89101
13,StarAllison Makeup,26,5,17,55,89101
14,Makeupbynatwest,26,5,,85,89101
15,Reo’s Beautique,26,4.5,,65,89101
16,MakeUpByNar,26,4.5,7,75,89101
17,To Be Alluring,26,5,3,80,89101
18,Summer Lashé,26,5,,,89101
19,BrittG Artistry,26,5,2,85,89101
20,Nikki Shubert Makeup Artistry,26,5,11,100,89101
21,Renastylz,26,4.5,,,89101
22,That Girl Drew Makeup Services,26,5,2,90,89101
23,MIchelle F,26,,,,89101
24,Skin So Pretty,26,5,16,75,89101
