,Service,Type,Rating,Hires,Price,Zip Code
0,Rhodes pest control,242,5,47,50,27601
1,Davenport Environmental,242,5,10,,27601
2,Economy Exterminators,242,4.5,,,27601
3,Adam's Pest Solutions,242,5,,85,27601
