,Service,Type,Rating,Hires,Price,Zip Code
0,J&g painting and remodeling services,49,5,39,,30303
1,Kameron Smith,49,5,40,,30303
2,Vortex Cabinet Painting,49,5,5,,30303
3,jm constructions and renovation llc,49,4.5,12,,30303
4,Bolgon construction and cleaning services,49,4.5,10,50/on-site,30303
5,iPin Investors LLC,49,3.5,10,,30303
6,N-Hance North Atlanta,49,5,,,30303
