,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,21401
1,Don Foor,280,5,239,100,21401
2,Monib Thomas,280,5,14,,21401
3,Harrison Pastoral Services,280,5,6,,21401
4,Jeffrey Batton,280,5,24,125,21401
5,Coaching to Sea,280,5,3,85,21401
6,Healthy Expressions,280,5,16,150,21401
7,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,21401
8,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,21401
9,Abundant Solutions Counseling L.L.C,280,5,,120,21401
10,Clayton Coaching,280,5,,98,21401
11,148 Counseling - 148 Wellness,280,5,,90,21401
12,Rhema Word Deliverance Ministries,280,4,8,,21401
13,Gladiator Coaching,280,5,5,150,21401
14,Scott Golden,280,5,163,75,21401
15,The Counseling Center,280,4.5,7,135,21401
16,Fr. Alan Akridge+,280,5,,75,21401
17,Relationship Rehab Coach,280,5,,,21401
18,Tozzi Yoga & Yoga Therapy,280,5,,100,21401
19,Monica Ahn - New Life Coaching,280,5,10,150,21401
20,Men's Coach | Mindful Millennial Coaching,280,5,,80,21401
21,completeyoucoaching,280,5,3,125,21401
22,Sacred Dawn Beginnings,280,5,12,155,21401
23,Columbia Therapy Online,280,5,,135,21401
24,Merkaba Health and Wellness PMA,280,5,,60,21401
25,Texas Pastoral Care and Coaching,280,5,,,21401
26,Be Seen in the Light Ministry,280,5,,,21401
27,Lisa Moore-Kerigan,280,5,2,80,21401
28,Sarah The Sex Coach,280,5,,185,21401
29,Sacred Temple Arts,280,5,,,21401
