,Service,Type,Rating,Hires,Price,Zip Code
0,Andrew Silver: Variety Artist,381,5,8,275,04101
1,Abracadabra Productions,381,5,185,300,04101
2,Vandini the Children's Magician & Balloon Twist...,381,4.5,52,200,04101
3,Sir Cedric Purcell,381,5,5,300,04101
4,Mr. Magic,381,5,2,200,04101
5,Atherton Arts,381,5,15,150/hour,04101
6,Bryson Lang,381,5,21,,04101
7,24-Inch Heels,381,,,,04101
8,Michael Lynch,381,5,40,125/hour,04101
