,Service,Type,Rating,Hires,Price,Zip Code
0,Moon Touch Spa,275,5,,,20001
1,JoyLife SPA,275,5,4,125,20001
2,Mk salon &spa,275,5,,99,20001
3,Dee-Dee'z Kutz,275,5,54,65,20001
4,Nina Renee Beauty,275,4.5,6,,20001
5,Blush Aesthetique and Cosmetic,275,5,,75,20001
