,Service,Type,Rating,Hires,Price,Zip Code
0,APDoc Prep LLC,331,5,52,,85001
1,Elley Law PLC,331,5,46,,85001
2,Legal Services Network,331,4,11,,85001
3,The Unger Firm LLC,331,5,,,85001
4,Martin C. Klass,331,4.5,15,,85001
5,"DSR & Associates, P.C.",331,5,17,,85001
6,"Denton Peterson Dunn, PLLC",331,4.5,3,,85001
7,Civitas Law Group PLLC,331,5,3,,85001
8,Midtown Law,331,,,,85001
