,Service,Type,Rating,Hires,Price,Zip Code
0,Stevie Kidding,407,5,18,,02903
1,"Bob Forrest, Family Magician",407,4.5,270,250,02903
2,NVN Magic,407,5,,300,02903
3,Amazing Ivan: Guinness World Record Holder,407,5,15,350,02903
4,Daniel GreenWolf: Celtic Magician,407,5,7,500,02903
5,Abracadabra Productions,407,5,185,300,02903
6,Sir Cedric Purcell,407,5,5,300,02903
7,Brian Miller - Magician for Exclusive Events,407,5,17,800,02903
8,Top Magic & Comedy Pro Matt Roberts,407,5,63,,02903
9,Professor Woods Magic Theater,407,5,,,02903
