,Service,Type,Rating,Hires,Price,Zip Code
0,Window Repair NYC,267,3,17,,11021
1,"St. Louis Contracting,Inc",267,5,,,11021
2,MR G ‘s Glass and Mirror,267,4.5,155,,11021
3,Better,267,5,,80/on-site,11021
