,Service,Type,Rating,Hires,Price,Zip Code
0,8 Ball Pool Table Service,191,4.5,39,275-$375,06103
1,Magic Billiards & Games,191,5,184,,06103
2,Game Room Inc.,191,4.5,15,,06103
3,New Chapter Moving Company LLC,191,5,92,,06103
