,Service,Type,Rating,Hires,Price,Zip Code
0,AZ Water Systems,260,5,126,,85001
1,Chas Roberts Air Conditioning & Plumbing,260,4.5,99,,85001
2,Sun plumbing,260,5,18,,85001
3,Elite Rooter Phoenix,260,4.5,106,,85001
4,Belsito Plumbing,260,4,3,,85001
5,Adams Disaster,260,3.5,61,,85001
