,Service,Type,Rating,Hires,Price,Zip Code
0,"The Brockington Firm, LLC",338,5,72,35/employee,21401
1,Agustin Rangel,338,5,4,,21401
2,Mackie's Tax and Accounting Service,338,5,,,21401
3,SHS Services,338,5,,,21401
4,Legacy Tax & Resolution Services,338,2.5,2,10/employee,21401
5,Twinsdom Consulting LLC,338,5,5,10/employee,21401
6,Buclous Consulting,338,,,10/employee,21401
7,April Radtke,338,,,,21401
8,Max Accounting Solutions,338,5,,300/employee,21401
