,Service,Type,Rating,Hires,Price,Zip Code
0,Flower Joy OC,391,5,10,,90013
1,Everlasting Weddings and Events,391,5,3,,90013
2,EchoLunaFloralArtist.com,391,5,12,,90013
3,Charmed Events LLC,391,5,,,90013
4,Flawed Rose,391,5,6,,90013
5,Stacey Sewell Designs,391,5,7,,90013
6,Orchid's Floral Touch,391,5,5,,90013
7,Mobile Caterer,391,5,22,,90013
8,Victoria,391,5,12,,90013
9,The Goldwing Group,391,5,4,,90013
