,Service,Type,Rating,Hires,Price,Zip Code
0,The Dudes Moving Co.,183,5,317,280-$400,66603
1,Country Side Moving.LLC,183,4,71,"200-$1,000",66603
2,Elite Movers,183,4.5,14,180-$300,66603
