,Service,Type,Rating,Hires,Price,Zip Code
0,Affordable NYC Exterminators,46,5,505,185,10007
1,J and Son Exterminating,46,4.5,172,,10007
2,Bio extermination,46,5,15,200,10007
3,What's Bugging You? The Bedbug Specialist,46,5,73,200,10007
4,We Care Pest CTRL LLC.,46,5,3,600,10007
5,"Safety First Pest Control, Inc.",46,5,130,,10007
6,Bedbugsbegone,46,4,2,230,10007
