,Service,Type,Rating,Hires,Price,Zip Code
0,"Bara Bing...Bara Boom Face painting, by Sami",428,5,10,95/hour,80202
1,Beautiful Bodies By Amy,428,5,26,60/hour,80202
2,Artistic Henna Designs,428,5,,90/hour,80202
3,Aisha's Henna Artisty,428,5,17,,80202
