,Service,Type,Rating,Hires,Price,Zip Code
0,EA pro service corp,142,5,62,,32202
1,IT Pro Services LLC,142,5,12,,32202
2,Skars Tech Services,142,5,,80/on-site,32202
3,Everything Install - Brunswick,142,5,12,75/on-site,32202
