,Service,Type,Rating,Hires,Price,Zip Code
0,"Pick Up Movers, LLC VA",165,4.5,85,,23454
1,SOMO MOVING SERVICE LLC,165,5,35,,23454
2,Moving Solutions VA,165,4,7,,23454
3,Scott Moving And Labor Services,165,4.5,116,,23454
