,Service,Type,Rating,Hires,Price,Zip Code
0,Old Time Electric Inc.,91,5,265,,73102
1,Simple Shaun,91,5,21,20/on-site,73102
2,Rudy Lozano,91,5,218,,73102
3,On Phase Electric LLC,91,5,21,,73102
4,Luke Schwartz,91,5,69,,73102
5,Andrew McClellan,91,5,11,,73102
