,Service,Type,Rating,Hires,Price,Zip Code
0,Renew Home,184,5,260,,02201
1,B&C Assembler,184,5,147,80/hour,02201
2,Márcio Côgo,184,5,469,,02201
3,SJ Art Consulting LLC,184,5,32,125/hour,02201
