,Service,Type,Rating,Hires,Price,Zip Code
0,Ranked 1 of America's Top DJs / RealDJVybe▪com,23,5,478,350,10007
1,Party Animal Entertainment,23,5,3,550,10007
2,DJ Ced Lo,23,5,5,100,10007
3,Pulse Entertainment NJ,23,5,56,500,10007
4,KJ Entertainment,23,5,23,300,10007
5,Your Way Entertainment and Productions,23,5,315,225,10007
6,Dj.LSmoov3 Production,23,5,,200,10007
7,DJ G,23,5,3,100,10007
8,"Prime 1 Productions, LLC",23,5,503,100,10007
9,DJ Pelau,23,5,6,500,10007
10,Ruffrob Entertainment,23,5,10,300,10007
11,Gotta Have Da Music & J&J Fun Foto Booth,23,5,77,160,10007
12,DON Sounds,23,5,,,10007
13,Billionaire Sounds International,23,5,38,150,10007
14,MVP Productions,23,5,170,250,10007
15,Dj Shaywavy,23,5,,160,10007
16,Prosoundz Dj'S LLC.,23,5,,150,10007
17,Dj mc Brooklyn entertainment,23,4.5,72,100,10007
18,TheDiplomatSound,23,5,36,154,10007
19,DJ SUPREME,23,5,,155,10007
20,DJ VIT ENT,23,5,,200,10007
21,"A Touch of Class DJs , Photos, Video NJ - NY",23,5,186,,10007
22,RSounds - Mobile DJ's,23,5,29,125,10007
23,DJ Jamrock NYC,23,4,18,75,10007
24,DJ Handzsolo,23,5,14,150,10007
25,DJ Babyface,23,5,,,10007
26,Strategy Event Productions,23,5,96,225,10007
27,Storm Entertainment,23,4.5,6,150,10007
28,MasTerDJjAmes,23,,,,10007
29,DJ CEEJAY,23,,,120,10007
