,Service,Type,Rating,Hires,Price,Zip Code
0,Sparkle Property Cleaning,214,5,96,50-$200,30303
1,Georgia Landscaping and Hardscaping llc,214,4.5,225,,30303
2,Home Care Pros,214,5,2,15-$110,30303
3,"M & J LANDSCAPING SERVICES, LLC.",214,5,4,,30303
