,Service,Type,Rating,Hires,Price,Zip Code
0,NYC Pigeon Air Conditioner,37,5,53,125,10007
1,Washdry Tech Inc,37,5,132,125/service,10007
2,Mr Appliance of Riverdale,37,5,15,119/service,10007
3,""" AYLIN DECO "" AND NY BLIND AND SHADE STORE",37,4,16,,10007
