,Service,Type,Rating,Hires,Price,Zip Code
0,"Law Offices of David S. Rubalcava, APC",320,5,104,350/hour,90013
1,Law Office of Ishajeet K. Kakkar,320,5,2,,90013
2,Vittas Law,320,5,2,300/hour,90013
3,Park Firm,320,,,350/hour,90013
4,The Park Firm,320,5,,350/hour,90013
