,Service,Type,Rating,Hires,Price,Zip Code
0,Intuitive Chart Readings & Reiki w/Serafina Abrams,273,5,7,99/session,48933
1,"XYZ Life Coach, Board-Cert. & Masters Dgr. / DT-MI",273,,,65/session,48933
2,Ask Laura,273,4.5,150,60/session,48933
