,Service,Type,Rating,Hires,Price,Zip Code
0,Stardust Events,365,5,123,,77002
1,DJ Smoove,365,5,12,80/hour,77002
2,Elite Entertainment,365,5,194,75/hour,77002
3,DJ Delfonics,365,5,,,77002
4,Dynamic Sound Houston,365,5,9,95/hour,77002
5,DJHavoc,365,5,3,70/hour,77002
