,Service,Type,Rating,Hires,Price,Zip Code
0,Trademark Buildings and Home Improvement LLC,106,4.5,37,,28105
1,Charlotte Home Services,106,4.5,15,,28105
2,RainCheck Roofing,106,5,,,28105
