,Service,Type,Rating,Hires,Price,Zip Code
0,Better Chicago House Painting and Deck Staining,90,5,,,60176
1,Allan's Remodeling,90,3.5,,,60176
2,JM Painting & Stucco inc,90,4.5,29,,60176
3,"PRO PAINTING RESTORATION ,INC",90,4,10,,60176
