,Service,Type,Rating,Hires,Price,Zip Code
0,IMPOSSIBUBBLE Party and Events,395,5,201,125,95112
1,Ani's Fantastic Face Paints,395,4.5,339,100,95112
2,Fascinating Face and Body Painting,395,5,78,125,95112
3,Noella's Henna Art,395,5,69,100,95112
