,Service,Type,Rating,Hires,Price,Zip Code
0,Lexy Nelson,150,4.5,13,50/day,33602
1,Laura's Dog Walking & Pet Sitting,150,5,22,,33602
2,I Want A Walk Pet Services,150,5,3,25/day,33602
