,Service,Type,Rating,Hires,Price,Zip Code
0,Bluebird Home Solutions,91,5,30,125/on-site,27601
1,FTJ Custom Designs,91,5,23,,27601
2,Jason H Pope Electrical Contractors LLC,91,5,20,,27601
3,Bear Electrical Services,91,5,45,89/on-site,27601
4,Romero Electric,91,5,4,250/on-site,27601
5,Low Voltage Services,91,5,7,50/on-site,27601
6,One Call Electric NC LLC,91,5,37,,27601
7,Durham Jr Electric,91,5,,,27601
8,Double electric service,91,4,22,1/on-site,27601
