,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,96813
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,96813
2,Bespoke Fine Jewelry,403,5,18,,96813
3,Gold 'N I,403,5,246,,96813
4,D&D Solutions,403,5,4,,96813
5,Princess Jewelers,403,5,4,,96813
6,MR Jewelers,403,5,3,,96813
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,96813
8,Tompson,403,5,6,,96813
9,Kaya’s bling,403,5,,,96813
10,Baguette Atelier - St. Louis,403,4,,,96813
11,Amy's Handmade Gifts,403,,,,96813
12,Mugggang LLC,403,4,,,96813
13,Milestone,403,,,,96813
14,Handmade Designs by Adria,403,,,,96813
