,Service,Type,Rating,Hires,Price,Zip Code
0,The Law Offices of Justin Chin,356,4.5,350,175/hour,30303
1,Premier Tax & Accounting Services,356,5,137,125/hour,30303
2,MMA CPA,356,4.5,47,75/hour,30303
3,MIS Tax Pros (Atlanta),356,5,2,150/hour,30303
4,Legacy Tax & Resolution Services,356,4,6,150/hour,30303
5,Parker Tax Group,356,5,,150/hour,30303
6,Fair Tax Solutions,356,,,,30303
7,GA Tax & Accounting Services,356,4.5,28,150/hour,30303
8,"Leon Van Gelderen,PC",356,,,175/hour,30303
