,Service,Type,Rating,Hires,Price,Zip Code
0,Khol Mentality Ent. (Dj Coley Cole),23,5,79,125,35210
1,Luc the DJ,23,5,45,150,35210
2,DJ B Jones,23,5,2,100,35210
3,ER Productions,23,5,91,300,35210
4,2nd II None Productions,23,4.5,20,200,35210
5,DJ MOOD,23,5,4,110,35210
6,DJ Smoke,23,4.5,4,200,35210
7,"ADIQUEST Music, LLC",23,5,41,285,35210
8,BenJammin Entertainment,23,,,150,35210
9,The BOUNCEMIESTER DJ SESAME,23,5,,200,35210
10,My Event DJ,23,5,24,400,35210
11,DJ Jollity,23,5,11,175,35210
12,DJ.A Productions,23,5,,300,35210
13,PHIL-THE-BEAT,23,5,19,300,35210
14,Southeastern DJ'S and Events,23,,,550,35210
15,Southern Tunes Entertainment,23,5,18,,35210
16,Birmingham Mountain Radio,23,5,5,150,35210
