,Service,Type,Rating,Hires,Price,Zip Code
0,Pro Movers & Assemblers,110,5,120,90/hour,32202
1,MB Moves,110,5,45,170/hour,32202
2,"Bellhops Moving (Jacksonville, FL)",110,4.5,8,149/hour,32202
3,Diggs Haul Incorporated,110,4.5,253,,32202
4,Pick Up Movers LLC Savannah GA,110,5,50,,32202
5,Bud Moving Company,110,4.5,129,90/hour,32202
6,SnS Moving Services LLC,110,5,,,32202
7,Wizard of Billiards,110,5,19,,32202
8,White Glove Treatment LLC,110,4.5,34,155/hour,32202
