,Service,Type,Rating,Hires,Price,Zip Code
0,Transformed Design Inc. | Logo and Web Design,20,5,626,250/logo,27601
1,"Spark Creative | Logo, Graphic, Website",20,5,1234,298/logo,27601
2,Electric Marketing Group,20,5,78,265/logo,27601
3,DJEI Graphics,20,5,75,100/logo,27601
4,KMDESIGN design projects/logos/branding,20,4.5,130,275/logo,27601
5,Marketing that Works! Designs that Impress!,20,5,129,199/logo,27601
6,Ctrell Designs,20,5,137,,27601
7,Yulissa Photography,20,5,86,85/logo,27601
8,Cosmo Creative | Logo & Website Design,20,5,241,300/logo,27601
9,CGM DESIGNS,20,5,84,675/logo,27601
10,"Blake Andujar Design | Logo, Graphic, Website",20,5,260,,27601
11,CinnaDesigns,20,5,118,249/logo,27601
12,Creative Guru Design Studio | Graphic Designer,20,5,48,130/logo,27601
13,Xiang He Graphic Design,20,5,134,250/logo,27601
14,Jen Brookman • TOP PRO 7 YEARS STRAIGHT,20,5,145,750/logo,27601
15,"RT Graphics | Logo, Graphics & Website",20,5,529,225/logo,27601
16,Karen Zisman // Designs,20,5,166,199/logo,27601
17,Second Studios Creative & Digital Marketing Agency,20,5,54,400/logo,27601
18,PEG Creations | Logo & Graphic Design,20,5,34,140/logo,27601
19,Logo Hammer,20,5,40,499/logo,27601
20,DaChef Shadigidy,20,5,89,50/logo,27601
21,KGP Studios,20,5,26,150/logo,27601
22,JRS Designs,20,4.5,83,150/logo,27601
23,Plus Art Graphics,20,5,37,600/logo,27601
24,Design Beyond the Lines,20,5,37,200/logo,27601
25,Logozigner,20,5,37,199/logo,27601
26,DesignPro LLC. | Graphic Design,20,5,46,,27601
27,El Logo Loco,20,5,230,198/logo,27601
28,"Kaylee Bird Works, LLC",20,5,219,100/logo,27601
29,Derek Fullmer,20,5,42,200/logo,27601
