,Service,Type,Rating,Hires,Price,Zip Code
0,Tarot BAE,290,5,17,30,17101
1,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,17101
2,Crystal Seed Tarot,290,5,27,30,17101
3,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,17101
4,Psychic Medium Erica Clem,290,5,110,27,17101
5,A Way Home/Love and Light Hands on Healing,290,5,129,30,17101
6,Spiritual Psychic Trey Leon,290,5,25,30,17101
7,Tarot Card Reader Angela Lucy,290,4.5,526,37,17101
8,The Soul Coach,290,5,5,22,17101
9,"Spiritual Web Communications, LLC",290,5,3,30,17101
10,The Chakra Oracle,290,5,15,26,17101
11,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,17101
12,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,17101
13,A Fairy Good Life,290,5,164,40,17101
14,Soul Timeless Tarot,290,5,29,25,17101
15,Mackenzie Iglesias,290,5,5,33,17101
16,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,17101
17,Sync with Divinities,290,5,,25,17101
18,Spiritual Tarot Card Reader/Adviser,290,5,155,35,17101
19,peace by sakari (mobile masseuse),290,5,9,33,17101
20,Natalia's Psychic Studio,290,5,6,35,17101
21,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,17101
22,Readings by Rebecca,290,5,3,35,17101
23,Psychic professor reiki healing room,290,5,,20,17101
24,Psychic Connection Co,290,5,47,25,17101
25,"Transformation Time With Lilly, L.L.C.",290,5,139,75,17101
26,Sonia Explores,290,5,5,25,17101
27,Scorpio_Sun_and_Moon,290,5,43,33,17101
28,Smileys Tarrot Reading,290,4.5,21,40,17101
29,Jewel Monet Energy Interpreter,290,5,,50,17101
