,Service,Type,Rating,Hires,Price,Zip Code
0,BBs Bridal and Beauty,399,5,13,85,10007
1,Glamwithglee makeup & hair artist,399,5,44,75,10007
2,NK Makeup,399,5,104,90,10007
3,SBP Hair & Makeup,399,5,49,85,10007
4,"Janice Louise Gerlach, LLC",399,5,9,100,10007
5,Karla Rodriguez,399,5,67,75,10007
6,JVALLDI STYLING,399,5,4,,10007
7,CEOBeauty Makeup and Hair Artistry,399,5,200,135,10007
8,Made Up On The Go,399,5,268,75,10007
9,Touch Of Oshie Your Mobile hairstylist,399,5,2,85,10007
10,THE KEY LOOK 🔑,399,5,105,80,10007
11,Miles Quiben,399,5,,90,10007
12,CmodeBeauty,399,5,66,,10007
13,Zully.NYC Makeup Artist + Hairstylist,399,5,7,125,10007
14,Makeup Plus,399,5,61,100,10007
15,Beauty by Susanna,399,5,10,80,10007
16,Live Lovely Beauty,399,5,30,80,10007
17,Lauren Berlingeri makeup,399,4.5,21,65,10007
18,Sally,399,5,,150,10007
19,Glam by Sheneiz ✨,399,5,,100,10007
20,Pixie n Hibiscus,399,5,,110,10007
21,Enchanted Hair Salon On The Go,399,5,24,65,10007
