,Service,Type,Rating,Hires,Price,Zip Code
0,Magnolia Services,157,4.5,57,,55404
1,Your tree guy LLC,157,5,51,,55404
2,Extreme Green Lawncare,157,5,2,,55404
3,LawnStarter Lawn Care,157,4,376,29,55404
4,Show Me The Yard llc,157,5,11,20/on-site,55404
5,Perfiscape,157,4,15,,55404
6,Dwayne M,157,5,69,,55404
7,Cut & Leave Tree Service,157,5,2,,55404
8,TWG Cleaning LLC,157,5,430,,55404
9,Lawn Love Lawn Care,157,3,208,35,55404
10,Diamond Cut Lawn Care,157,5,,,55404
11,H&LW management,157,5,3,40,55404
12,Miller Striping & Services,157,5,7,40,55404
13,Fantastic Cuts lawn care,157,5,,35,55404
14,Kelli's Outdoor Care,157,4.5,12,,55404
