,Service,Type,Rating,Hires,Price,Zip Code
0,Alexander’s Plumbing,118,5,73,265,06604
1,New Generation Plumbing,118,5,25,,06604
2,Kelstech,118,5,276,150,06604
3,Sharon Heights Handyman,118,5,4,,06604
4,Roto King LLC,118,4.5,196,525,06604
5,Handyman Pro of Fairfield County,118,5,17,170,06604
6,DeGennaro Home Services LLC,118,5,5,250,06604
