,Service,Type,Rating,Hires,Price,Zip Code
0,"Good People Global Group, Inc.",406,5,3,275/hour,12207
1,JJ's DJ / MC Event Hosting,406,4.5,19,150/hour,12207
2,Violinist,406,5,2,,12207
3,Harry Freedman,406,4.5,5,,12207
4,empowers music,406,4,20,30/hour,12207
