,Service,Type,Rating,Hires,Price,Zip Code
0,Superior Drain Service and Home Repair,6,4.5,19,,89701
1,CL Contracting,6,5,,,89701
2,Dirty Werk Handyman Service LLC,6,5,101,,89701
3,Masterfield Construction. LLC,6,4.5,8,,89701
