,Service,Type,Rating,Hires,Price,Zip Code
0,Adams Electrical Systems LLC,91,5,78,,29217
1,Handiwerx of Columbia,91,5,27,149/on-site,29217
2,Happy Buddha Fixit,91,,,25/on-site,29217
