,Service,Type,Rating,Hires,Price,Zip Code
0,Andy Handy,76,5,63,135,43215
1,City Appliance,76,5,225,130,43215
2,HisGrace Plumbing and Drain Clean Services,76,5,558,160,43215
3,seon Daisley Appliance repair,76,5,237,175,43215
4,Mark can fix it,76,4.5,12,125,43215
