,Service,Type,Rating,Hires,Price,Zip Code
0,Chaplain John Potter,24,5,18,275,66603
1,Shelmire Ministries,24,5,99,125,66603
2,A Wedding,24,5,17,150,66603
3,GLL Notary & Wedding Officiant,24,5,2,175,66603
4,Semper Fidelis Mobile Notary Service Corporation,24,5,8,190,66603
5,Diana Moiseff Marcotte,24,4.5,9,150,66603
6,Crystal Union,24,5,,300,66603
