,Service,Type,Rating,Hires,Price,Zip Code
0,Mac House Calls NYC,360,5,76,100,05602
1,MorTech Computers (Remote Repair & IT Support),360,5,262,60,05602
2,theITDGroup LLC,360,5,566,75,05602
3,Abilene Tech Guy,360,5,,,05602
4,CompBro.com - Remote Computer Repair Experts,360,5,182,60,05602
5,Lion Tech Orlando,360,5,,,05602
6,New World In-Home Services,360,5,4,60,05602
7,NYComputer Group,360,4.5,42,,05602
8,That Tech Jeff,360,5,758,69,05602
9,SURYA SHARMA,360,5,44,99,05602
10,CSO - Computer Support Online,360,5,8,75,05602
11,Bauman's Computer Solutions,360,4.5,25,,05602
12,Moonlight System Solutions,360,5,,,05602
13,Precision PC,360,5,2,85,05602
14,"B & L Computer Solutions, LLC",360,5,46,60,05602
15,Terrell Computer Consultant LLC,360,5,88,95,05602
16,Computer solutions now,360,5,2,75,05602
17,"RP Smart Solutions, LLC",360,5,,,05602
18,Tennessee Heat and Air,360,4.5,29,60,05602
19,Voeller Computing,360,5,14,,05602
20,1 STOP CONNECT - Phone & Computer Shop,360,4.5,2,95,05602
21,Computer Repairs & Network Solutions,360,5,97,50,05602
22,Tv/Camera Mounting and More,360,5,61,65,05602
23,SBW Website design and Compute Repair,360,5,19,85,05602
24,ITologist,360,5,2,75,05602
25,James Rattazzi,360,5,,,05602
26,Dr. George: PC Computer Specialist,360,5,173,65,05602
27,ExTechOps,360,5,2,200,05602
28,Dmitriy Brovka,360,5,4,150,05602
29,A Tech Solution,360,5,26,105,05602
