,Service,Type,Rating,Hires,Price,Zip Code
0,Mobile Legal Notary,331,5,332,,60176
1,simon law group llc,331,5,56,,60176
2,"Chicago Legal Advocates, P.C.",331,5,12,,60176
3,TrustView Online Bookkeeping and Mobil Notary,331,5,,,60176
4,SM Consultants LLC,331,5,2,,60176
5,"Samuel Justin Brown, Esq.",331,5,8,,60176
6,"Kiswani Law, P.C.",331,5,41,,60176
7,"The Siwek Law Office, Ltd.",331,4.5,32,,60176
8,"Michelotti & Associates, ltd.",331,3.5,10,,60176
9,Canon Law Office,331,5,2,,60176
