,Service,Type,Rating,Hires,Price,Zip Code
0,Nikliti5 Henna and Face Painting,428,5,50,125/hour,60176
1,Paint Time FUN!,428,5,99,70/hour,60176
2,Pastel Zenna - Henna for any occasion!,428,4.5,17,110/hour,60176
3,Fancy Faces by Sharon,428,5,14,115/hour,60176
4,Bridalmantra Henna,428,5,,85/hour,60176
5,Love. Joy. Henna!,428,5,33,90/hour,60176
6,butterfliesandzebras,428,5,45,150/hour,60176
