,Service,Type,Rating,Hires,Price,Zip Code
0,Mr. Handyman of West Hartford,267,4.5,32,,06103
1,New Horizon Home Improvement,267,5,2,,06103
2,Van Fleet Builders,267,5,21,480/on-site,06103
3,Neely Building and Design,267,5,5,475/on-site,06103
