,Service,Type,Rating,Hires,Price,Zip Code
0,JIM CONTRACTOR INC,140,5,136,,21202
1,Kevin A,140,5,12,100/service,21202
2,24/7 Tech Solutions INC,140,5,36,75/service,21202
3,D.K.R,140,5,2,150/service,21202
4,"Herald Automation + Design, LLC",140,5,,,21202
5,SURYA SHARMA,140,5,43,100/service,21202
6,AIVI Global Inc,140,4,11,,21202
7,Capital Network Systems Inc,140,,,,21202
8,MARVELOUZ TEKNOLOGY,140,4.5,2,,21202
9,Casaplex,140,5,2,,21202
