,Service,Type,Rating,Hires,Price,Zip Code
0,JC SOLIS CONSTRUCTION LLC,123,5,55,,27601
1,Lucas Outdoor Solutions,123,5,19,,27601
2,Top Notch Windows,123,5,2,,27601
3,JF Stairs LLC,123,5,,,27601
4,FTJ Custom Designs,123,5,23,,27601
5,Bluebird Home Solutions,123,5,30,,27601
6,Some assembly required,123,5,7,,27601
7,Lazy Suzy Cabinets,123,5,5,,27601
8,Allis Home Services LLC,123,5,38,,27601
