,Service,Type,Rating,Hires,Price,Zip Code
0,Another Happy Couple,24,5,131,350,35210
1,Forever I Do,24,5,,250,35210
2,The Duo Marriage Officiants❤,24,5,50,150,35210
3,Brianna’s Notary Services,24,5,2,150,35210
4,Wedding Officiant Extraordinaire,24,5,26,199,35210
5,Mid-South Contracting,24,4.5,19,140,35210
