,Service,Type,Rating,Hires,Price,Zip Code
0,Mary W Fire and Belly Dancer,388,5,33,300,90013
1,Dance With Alexis,388,5,69,250,90013
2,Shannon Allen Dance,388,5,32,150,90013
3,Bobby Milhouse Dance,388,5,31,180,90013
4,Sam Allen Online Hip-Hop Dance Lessons,388,5,17,"1,000",90013
5,The Swifftness Dance Experience,388,5,2,165,90013
6,Nikolai Tarasov,388,5,30,"1,000",90013
7,Would You Like to Dance?,388,5,50,65,90013
8,Kristen Schalk,388,5,,300,90013
9,Flowography,388,5,19,315,90013
10,Mari Maria,388,5,,175,90013
11,Myles Dancer/Choreographer,388,5,,100,90013
12,Marco Forte,388,5,,80,90013
13,Nicholas Arrivas,388,5,,185,90013
14,LINDSAY BENAY DANCE,388,5,2,,90013
15,Mari Maria,388,5,,201,90013
16,Divinity In Motion,388,5,,300,90013
17,818 Empire Dance Experience,388,5,,204,90013
18,Artur Aleksanyan,388,5,,500,90013
