,Service,Type,Rating,Hires,Price,Zip Code
0,Brittni Thorne Dance Lessons and Fitness Coach,489,5,99,50/session,60176
1,Step by Step with Lindsay,489,5,7,35/session,60176
2,Ballroom Dance Studio,489,4.5,21,30/lesson,60176
3,Lake Shore Dance Academy,489,5,130,25/session,60176
4,Windy City Wedding Dance,489,5,,49/lesson,60176
5,Jamy Meek,489,5,2,85/lesson,60176
