,Service,Type,Rating,Hires,Price,Zip Code
0,Alondra’s Cleaning Services,209,4.5,198,,89101
1,Sunout Solar Blind & Shutter,209,5,7,,89101
2,Screenmaster Rob,209,5,,,89101
